participant_id	bids_participant_id	session_id	pipeline_name	pipeline_version	pipeline_step	bids_session_id	status
07	sub-07	01	mriqc	24.0.2	default	ses-01	SUCCESS
07	sub-07	02	fmriprep	25.1.3	default	ses-02	FAIL
07	sub-07	02	mriqc	24.0.2	default	ses-02	FAIL
07	sub-07	03	fmriprep	25.1.3	default	ses-03	FAIL
07	sub-07	03	mriqc	24.0.2	default	ses-03	FAIL
07	sub-07	04	fmriprep	25.1.3	default	ses-04	FAIL
07	sub-07	04	mriqc	24.0.2	default	ses-04	FAIL
07	sub-07	05	fmriprep	25.1.3	default	ses-05	FAIL
07	sub-07	05	mriqc	24.0.2	default	ses-05	FAIL
08	sub-08	01	fmriprep	25.1.3	default	ses-01	SUCCESS
08	sub-08	01	mriqc	24.0.2	default	ses-01	SUCCESS
08	sub-08	02	fmriprep	25.1.3	default	ses-02	FAIL
08	sub-08	02	mriqc	24.0.2	default	ses-02	FAIL
08	sub-08	03	fmriprep	25.1.3	default	ses-03	FAIL
08	sub-08	03	mriqc	24.0.2	default	ses-03	FAIL
08	sub-08	04	fmriprep	25.1.3	default	ses-04	FAIL
08	sub-08	04	mriqc	24.0.2	default	ses-04	FAIL
08	sub-08	05	fmriprep	25.1.3	default	ses-05	FAIL
08	sub-08	05	mriqc	24.0.2	default	ses-05	FAIL
09	sub-09	01	fmriprep	25.1.3	default	ses-01	SUCCESS
09	sub-09	01	mriqc	24.0.2	default	ses-01	SUCCESS
09	sub-09	02	fmriprep	25.1.3	default	ses-02	FAIL
09	sub-09	02	mriqc	24.0.2	default	ses-02	FAIL
09	sub-09	03	fmriprep	25.1.3	default	ses-03	FAIL
09	sub-09	03	mriqc	24.0.2	default	ses-03	FAIL
09	sub-09	04	fmriprep	25.1.3	default	ses-04	FAIL
09	sub-09	04	mriqc	24.0.2	default	ses-04	FAIL
09	sub-09	05	fmriprep	25.1.3	default	ses-05	FAIL
09	sub-09	05	mriqc	24.0.2	default	ses-05	FAIL
10	sub-10	01	fmriprep	25.1.3	default	ses-01	SUCCESS
10	sub-10	01	mriqc	24.0.2	default	ses-01	SUCCESS
10	sub-10	02	fmriprep	25.1.3	default	ses-02	FAIL
10	sub-10	02	mriqc	24.0.2	default	ses-02	FAIL
10	sub-10	03	fmriprep	25.1.3	default	ses-03	FAIL
10	sub-10	03	mriqc	24.0.2	default	ses-03	FAIL
10	sub-10	04	fmriprep	25.1.3	default	ses-04	FAIL
10	sub-10	04	mriqc	24.0.2	default	ses-04	FAIL
10	sub-10	05	fmriprep	25.1.3	default	ses-05	FAIL
10	sub-10	05	mriqc	24.0.2	default	ses-05	FAIL
