participant_id	bids_participant_id	session_id	pipeline_name	pipeline_version	pipeline_step	bids_session_id	status
052	sub-052	T1	fmriprep	22.0.0	default	ses-T1	SUCCESS
052	sub-052	T1	mriqc	22.0.6	default	ses-T1	SUCCESS
054	sub-054	T1	fmriprep	22.0.0	default	ses-T1	SUCCESS
054	sub-054	T1	mriqc	22.0.6	default	ses-T1	SUCCESS
055	sub-055	T1	fmriprep	22.0.0	default	ses-T1	SUCCESS
055	sub-055	T1	mriqc	22.0.6	default	ses-T1	SUCCESS
056	sub-056	T1	fmriprep	22.0.0	default	ses-T1	SUCCESS
056	sub-056	T1	mriqc	22.0.6	default	ses-T1	SUCCESS
057	sub-057	T1	fmriprep	22.0.0	default	ses-T1	SUCCESS
057	sub-057	T1	mriqc	22.0.6	default	ses-T1	SUCCESS
059	sub-059	T1	fmriprep	22.0.0	default	ses-T1	SUCCESS
059	sub-059	T1	mriqc	22.0.6	default	ses-T1	SUCCESS
060	sub-060	T1	fmriprep	22.0.0	default	ses-T1	SUCCESS
060	sub-060	T1	mriqc	22.0.6	default	ses-T1	SUCCESS
061	sub-061	T1	fmriprep	22.0.0	default	ses-T1	SUCCESS
061	sub-061	T1	mriqc	22.0.6	default	ses-T1	SUCCESS
062	sub-062	T1	fmriprep	22.0.0	default	ses-T1	SUCCESS
062	sub-062	T1	mriqc	22.0.6	default	ses-T1	SUCCESS
063	sub-063	T1	fmriprep	22.0.0	default	ses-T1	SUCCESS
063	sub-063	T1	mriqc	22.0.6	default	ses-T1	SUCCESS
064	sub-064	T1	fmriprep	22.0.0	default	ses-T1	SUCCESS
064	sub-064	T1	mriqc	22.0.6	default	ses-T1	SUCCESS
066	sub-066	T1	fmriprep	22.0.0	default	ses-T1	SUCCESS
066	sub-066	T1	mriqc	22.0.6	default	ses-T1	SUCCESS
067	sub-067	T1	fmriprep	22.0.0	default	ses-T1	SUCCESS
067	sub-067	T1	mriqc	22.0.6	default	ses-T1	SUCCESS
070	sub-070	T1	fmriprep	22.0.0	default	ses-T1	SUCCESS
070	sub-070	T1	mriqc	22.0.6	default	ses-T1	SUCCESS
071	sub-071	T1	fmriprep	22.0.0	default	ses-T1	SUCCESS
071	sub-071	T1	mriqc	22.0.6	default	ses-T1	SUCCESS
073	sub-073	T1	fmriprep	22.0.0	default	ses-T1	SUCCESS
073	sub-073	T1	mriqc	22.0.6	default	ses-T1	SUCCESS
075	sub-075	T1	fmriprep	22.0.0	default	ses-T1	SUCCESS
075	sub-075	T1	mriqc	22.0.6	default	ses-T1	SUCCESS
078	sub-078	T1	fmriprep	22.0.0	default	ses-T1	SUCCESS
078	sub-078	T1	mriqc	22.0.6	default	ses-T1	SUCCESS
080	sub-080	T1	fmriprep	22.0.0	default	ses-T1	SUCCESS
080	sub-080	T1	mriqc	22.0.6	default	ses-T1	SUCCESS
